G532	G918	1
G559	G918	1
G693	G918	1
G880	G920	1
G356	G921	1
G448	G921	1
G527	G921	1
G830	G921	1
G896	G921	1
G450	G922	1
G830	G923	1
G580	G924	1
G24	G925	1
G234	G925	1
G616	G925	1
G10	G927	1
G48	G927	1
G85	G927	1
G110	G927	1
G195	G927	1
G201	G927	1
G204	G927	1
G358	G927	1
G391	G927	1
G431	G927	1
G479	G927	1
G589	G927	1
G773	G927	1
G800	G927	1
G803	G927	1
G59	G928	1
G385	G928	1
G401	G928	1
G516	G928	1
G110	G929	1
G201	G929	1
G379	G929	1
G391	G929	1
G398	G929	1
G527	G929	1
G589	G929	1
G632	G929	1
G665	G929	1
G773	G929	1
G759	G930	1
G164	G931	1
G199	G932	1
G730	G932	1
G148	G933	1
G661	G933	1
G702	G933	1
G786	G933	1
G884	G933	1
G97	G934	1
G167	G934	1
G296	G934	1
G344	G934	1
G408	G934	1
G650	G934	1
G654	G934	1
G815	G934	1
G886	G934	1
G905	G934	1
G944	G934	1
G24	G935	1
G480	G935	1
G555	G935	1
G758	G935	1
G894	G935	1
G532	G938	1
G832	G938	1
G634	G939	1
G993	G939	1
G623	G940	1
G894	G940	1
G2	G941	1
G166	G941	1
G659	G941	1
G747	G941	1
G166	G942	1
G214	G942	1
G759	G943	1
G22	G944	1
G296	G944	1
G587	G944	1
G773	G944	1
G962	G944	1
G140	G945	1
G164	G945	1
G199	G945	1
G392	G945	1
G726	G945	1
G730	G945	1
G795	G945	1
G911	G945	1
G201	G947	1
G632	G947	1
G888	G947	1
G230	G948	1
G384	G948	1
G518	G948	1
G612	G948	1
G616	G948	1
G650	G948	1
G709	G948	1
G823	G948	1
G838	G948	1
G894	G948	1
G296	G949	1
G759	G949	1
G634	G950	1
G559	G951	1
G118	G952	1
G230	G952	1
G234	G952	1
G248	G952	1
G375	G952	1
G444	G952	1
G469	G952	1
G478	G952	1
G479	G952	1
G480	G952	1
G518	G952	1
G524	G952	1
G647	G952	1
G838	G952	1
G854	G952	1
G890	G952	1
G902	G952	1
G907	G952	1
G935	G952	1
G948	G952	1
G55	G953	1
G58	G953	1
G387	G953	1
G545	G953	1
G830	G953	1
G139	G954	1
G555	G954	1
G894	G954	1
G759	G956	1
G884	G957	1
G37	G959	1
G555	G960	1
G894	G960	1
G135	G961	1
G909	G961	1
G993	G961	1
G276	G962	1
G302	G962	1
G532	G962	1
G694	G962	1
G715	G962	1
G758	G962	1
G759	G963	1
G453	G965	1
G749	G965	1
G201	G967	1
G800	G967	1
G904	G967	1
G545	G968	1
G823	G968	1
G519	G969	1
G735	G969	1
G263	G970	1
G371	G970	1
G419	G970	1
G519	G970	1
G595	G970	1
G735	G970	1
G59	G971	1
G401	G971	1
G450	G971	1
G691	G971	1
G832	G971	1
G926	G971	1
G276	G972	1
G532	G972	1
G693	G972	1
G715	G972	1
G749	G973	1
G992	G973	1
G195	G974	1
G379	G974	1
G888	G974	1
G904	G974	1
G295	G976	1
G371	G976	1
G519	G976	1
G570	G976	1
G595	G976	1
G831	G976	1
G893	G976	1
G559	G977	1
G74	G979	1
G547	G979	1
G685	G979	1
G924	G979	1
G39	G980	1
G342	G980	1
G453	G980	1
G471	G980	1
G553	G980	1
G599	G980	1
G749	G980	1
G866	G980	1
G904	G981	1
G204	G982	1
G665	G982	1
G763	G982	1
G904	G982	1
G519	G983	1
G214	G985	1
G225	G985	1
G659	G985	1
G129	G986	1
G414	G986	1
G450	G986	1
G454	G986	1
G462	G986	1
G830	G986	1
G985	G986	1
G995	G986	1
G479	G987	1
G759	G987	1
G18	G988	1
G148	G988	1
G179	G988	1
G527	G988	1
G645	G988	1
G830	G988	1
G837	G988	1
G990	G988	1
G749	G989	1
G527	G990	1
G786	G990	1
G450	G991	1
G832	G991	1
G926	G991	1
G33	G992	1
G559	G992	1
G634	G993	1
G88	G994	1
G166	G995	1
G137	G996	1
G164	G997	1
G199	G997	1
G233	G997	1
G250	G997	1
G392	G997	1
G584	G997	1
G657	G997	1
G730	G997	1
G758	G997	1
G342	G998	1
G453	G998	1
G623	G998	1
G749	G998	1
G41	G999	1
G139	G999	1
G230	G999	1
G293	G999	1
G516	G999	1
G650	G999	1
G758	G999	1
